recordTimeUtc,sessionSeconds,simulationFrame,gameTime,vehicleId,x,y,z,angleX,angleY,speed,prefabName
2026-06-23T03:40:20.2848488Z,4.492,12462053,2042-03-16T15:17:29.5770317,3514,1299.187,170.537,2331.863,354.492,220.982,6.152,Van
2026-06-23T03:40:20.3109163Z,4.523,12462054,2042-03-16T15:21:58.2587317,3514,1299.187,170.537,2331.863,354.492,220.982,6.152,Van
2026-06-23T03:40:20.3154222Z,4.553,12462055,2042-03-16T15:21:58.2587317,3514,1299.187,170.537,2331.863,354.492,220.982,6.152,Van
2026-06-23T03:40:20.3412590Z,4.583,12462056,2042-03-16T15:26:26.4506385,3514,1299.187,170.537,2331.863,354.492,220.982,6.152,Van
2026-06-23T03:40:20.3683089Z,4.609,12462057,2042-03-16T15:30:15.3544663,3514,1299.187,170.537,2331.863,354.492,220.982,6.152,Van
2026-06-23T03:40:20.3733108Z,4.635,12462058,2042-03-16T15:30:15.3544663,3514,1299.187,170.537,2331.863,354.492,220.982,6.152,Van
2026-06-23T03:40:20.3950204Z,4.663,12462059,2042-03-16T15:34:26.7022128,3514,1299.187,170.537,2331.863,354.492,220.982,6.152,Van
2026-06-23T03:40:20.4000970Z,4.692,12462060,2042-03-16T15:34:26.7022128,3514,1299.187,170.537,2331.863,354.492,220.982,6.152,Van
2026-06-23T03:40:20.4227807Z,4.719,12462061,2042-03-16T15:38:30.2134976,3514,1299.187,170.537,2331.863,354.492,220.982,6.152,Van
2026-06-23T03:40:20.4497389Z,4.746,12462062,2042-03-16T15:42:30.6625279,3514,1299.187,170.537,2331.863,354.492,220.982,6.152,Van
2026-06-23T03:40:20.4568597Z,4.774,12462063,2042-03-16T15:42:30.6625279,3514,1299.187,170.537,2331.863,354.492,220.982,6.152,Van
2026-06-23T03:40:20.4818851Z,4.806,12462064,2042-03-16T15:47:21.0524887,3514,1299.187,170.537,2331.863,354.492,220.982,6.152,Van
2026-06-23T03:40:20.4869335Z,4.839,12462065,2042-03-16T15:47:21.0524887,3514,1299.187,170.537,2331.863,354.492,220.982,6.152,Van
2026-06-23T03:40:20.5166864Z,4.872,12462066,2042-03-16T15:52:13.5439519,3514,1299.187,170.537,2331.863,354.492,220.982,6.152,Van
2026-06-23T03:40:20.5226918Z,4.905,12462067,2042-03-16T15:52:13.5439519,3514,1295.17,171.107,2327.239,354.882,220.981,6.152,Van
2026-06-23T03:40:20.5412261Z,4.93,12462068,2042-03-16T15:55:54.2267319,3514,1295.17,171.107,2327.239,354.882,220.981,6.152,Van
2026-06-23T03:40:20.5665575Z,4.956,12462069,2042-03-16T15:59:46.0499565,3514,1295.17,171.107,2327.239,354.882,220.981,6.152,Van
2026-06-23T03:40:20.5705585Z,4.982,12462070,2042-03-16T15:59:46.0499565,3514,1295.17,171.107,2327.239,354.882,220.981,6.152,Van
2026-06-23T03:40:20.5905021Z,5.007,12462071,2042-03-16T16:03:19.7496549,3514,1295.17,171.107,2327.239,354.882,220.981,6.152,Van
2026-06-23T03:40:20.6125322Z,5.029,12462072,2042-03-16T16:06:41.4217329,3514,1295.17,171.107,2327.239,354.882,220.981,6.152,Van
2026-06-23T03:40:20.6190443Z,5.052,12462073,2042-03-16T16:06:41.4217329,3514,1295.17,171.107,2327.239,354.882,220.981,6.152,Van
2026-06-23T03:40:20.6366027Z,5.076,12462074,2042-03-16T16:10:10.7476871,3514,1295.17,171.107,2327.239,354.882,220.981,6.152,Van
2026-06-23T03:40:20.6596006Z,5.098,12462075,2042-03-16T16:13:26.2757530,3514,1295.17,171.107,2327.239,354.882,220.981,6.152,Van
2026-06-23T03:40:20.6626009Z,5.12,12462076,2042-03-16T16:13:26.2757530,3514,1295.17,171.107,2327.239,354.882,220.981,6.152,Van
2026-06-23T03:40:20.6800650Z,5.141,12462077,2042-03-16T16:16:37.9318549,3514,1295.17,171.107,2327.239,354.882,220.981,6.152,Van
2026-06-23T03:40:20.7020872Z,5.163,12462078,2042-03-16T16:19:51.7621378,3514,1295.17,171.107,2327.239,354.882,220.981,6.152,Van
2026-06-23T03:40:20.7266261Z,5.186,12462079,2042-03-16T16:23:12.7503430,3514,1295.17,171.107,2327.239,354.882,220.981,6.152,Van
2026-06-23T03:40:20.7316270Z,5.209,12462080,2042-03-16T16:23:12.7503430,3514,1295.17,171.107,2327.239,354.882,220.981,6.152,Van
2026-06-23T03:40:20.7496450Z,5.233,12462081,2042-03-16T16:26:45.1170949,3514,1295.17,171.107,2327.239,354.882,220.981,6.152,Van
2026-06-23T03:40:22.1558916Z,5.306,12462082,2042-03-16T16:30:26.8362454,3514,1295.17,171.107,2327.239,354.882,220.981,6.152,Van
2026-06-23T03:40:22.1789183Z,5.329,12462083,2042-03-16T16:33:49.7474512,3514,1291.151,171.631,2322.612,355.346,220.98,6.152,Van
2026-06-23T03:40:22.1829242Z,5.351,12462084,2042-03-16T16:33:49.7474512,3514,1291.151,171.631,2322.612,355.346,220.98,6.152,Van
2026-06-23T03:40:22.2029445Z,5.374,12462085,2042-03-16T16:37:12.8481776,3514,1291.151,171.631,2322.612,355.346,220.98,6.152,Van
2026-06-23T03:40:22.2229755Z,5.397,12462086,2042-03-16T16:40:30.1879818,3514,1291.151,171.631,2322.612,355.346,220.98,6.152,Van
2026-06-23T03:40:22.2455098Z,5.419,12462087,2042-03-16T16:43:44.8845470,3514,1291.151,171.631,2322.612,355.346,220.98,6.152,Van
2026-06-23T03:40:22.2495160Z,5.441,12462088,2042-03-16T16:43:44.8845470,3514,1291.151,171.631,2322.612,355.346,220.98,6.152,Van
2026-06-23T03:40:22.2665362Z,5.462,12462089,2042-03-16T16:46:55.8711217,3514,1291.151,171.631,2322.612,355.346,220.98,6.152,Van
2026-06-23T03:40:22.2895692Z,5.484,12462090,2042-03-16T16:50:08.8283104,3514,1291.151,171.631,2322.612,355.346,220.98,6.152,Van
2026-06-23T03:40:22.3115983Z,5.506,12462091,2042-03-16T16:53:23.0550078,3514,1291.151,171.631,2322.612,355.346,220.98,6.152,Van
2026-06-23T03:40:22.3151065Z,5.528,12462092,2042-03-16T16:53:23.0550078,3514,1291.151,171.631,2322.612,355.346,220.98,6.152,Van
2026-06-23T03:40:22.3338811Z,5.55,12462093,2042-03-16T16:56:41.9201130,3514,1291.151,171.631,2322.612,355.346,220.98,6.152,Van
2026-06-23T03:40:22.3546622Z,5.572,12462094,2042-03-16T16:59:54.0110018,3514,1291.151,171.631,2322.612,355.346,220.98,6.152,Van
2026-06-23T03:40:22.3782007Z,5.594,12462095,2042-03-16T17:03:07.6248506,3514,1291.151,171.631,2322.612,355.346,220.98,6.152,Van
2026-06-23T03:40:22.3822004Z,5.616,12462096,2042-03-16T17:03:07.6248506,3514,1291.151,171.631,2322.612,355.346,220.98,6.152,Van
2026-06-23T03:40:22.3982272Z,5.637,12462097,2042-03-16T17:06:21.0092221,3514,1291.151,171.631,2322.612,355.346,220.98,6.152,Van
2026-06-23T03:40:22.4199132Z,5.659,12462098,2042-03-16T17:09:31.0424374,3514,1291.151,171.631,2322.612,355.346,220.98,6.152,Van
2026-06-23T03:40:22.4426263Z,5.68,12462099,2042-03-16T17:12:40.2818380,3514,1287.132,172.122,2317.985,355.492,220.979,6.144,Van
2026-06-23T03:40:22.4471584Z,5.702,12462100,2042-03-16T17:12:40.2818380,3514,1287.132,172.122,2317.985,355.492,220.979,6.144,Van
2026-06-23T03:40:22.4632522Z,5.724,12462101,2042-03-16T17:16:00.6173084,3514,1287.132,172.122,2317.985,355.492,220.979,6.144,Van
2026-06-23T03:40:22.4858218Z,5.746,12462102,2042-03-16T17:19:15.2209526,3514,1287.132,172.122,2317.985,355.492,220.979,6.144,Van
2026-06-23T03:40:22.5073680Z,5.767,12462103,2042-03-16T17:22:23.5302284,3514,1287.132,172.122,2317.985,355.492,220.979,6.144,Van
2026-06-23T03:40:22.5283988Z,5.789,12462104,2042-03-16T17:25:33.2623616,3514,1287.132,172.122,2317.985,355.492,220.979,6.144,Van
2026-06-23T03:40:22.5324060Z,5.81,12462105,2042-03-16T17:25:33.2623616,3514,1287.132,172.122,2317.985,355.492,220.979,6.144,Van
2026-06-23T03:40:22.5512604Z,5.832,12462106,2042-03-16T17:28:48.3380034,3514,1287.132,172.122,2317.985,355.492,220.979,6.144,Van
2026-06-23T03:40:22.5738464Z,5.855,12462107,2042-03-16T17:32:12.5942482,3514,1287.132,172.122,2317.985,355.492,220.979,6.144,Van
2026-06-23T03:40:22.5948818Z,5.877,12462108,2042-03-16T17:35:24.2164134,3514,1287.132,172.122,2317.985,355.492,220.979,6.144,Van
2026-06-23T03:40:22.6002604Z,5.899,12462109,2042-03-16T17:35:24.2164134,3514,1287.132,172.122,2317.985,355.492,220.979,6.144,Van
2026-06-23T03:40:22.6172874Z,5.92,12462110,2042-03-16T17:38:36.9416605,3514,1287.132,172.122,2317.985,355.492,220.979,6.144,Van
2026-06-23T03:40:22.6408470Z,5.943,12462111,2042-03-16T17:41:55.5174593,3514,1287.132,172.122,2317.985,355.492,220.979,6.144,Van
2026-06-23T03:40:22.6618795Z,5.965,12462112,2042-03-16T17:45:16.1703641,3514,1287.132,172.122,2317.985,355.492,220.979,6.144,Van
2026-06-23T03:40:22.6663914Z,5.988,12462113,2042-03-16T17:45:16.1703641,3514,1287.132,172.122,2317.985,355.492,220.979,6.144,Van
2026-06-23T03:40:22.6854163Z,6.01,12462114,2042-03-16T17:48:28.8690851,3514,1287.132,172.122,2317.985,355.492,220.979,6.144,Van
2026-06-23T03:40:22.7064441Z,6.032,12462115,2042-03-16T17:51:46.8628386,3514,1283.116,172.627,2313.363,355.08,220.982,6.144,Van
2026-06-23T03:40:22.7279420Z,6.054,12462116,2042-03-16T17:55:03.0841943,3514,1283.116,172.627,2313.363,355.08,220.982,6.144,Van
2026-06-23T03:40:22.7319479Z,6.076,12462117,2042-03-16T17:55:03.0841943,3514,1283.116,172.627,2313.363,355.08,220.982,6.144,Van
2026-06-23T03:40:22.7501074Z,6.098,12462118,2042-03-16T17:58:15.1087588,3514,1283.116,172.627,2313.363,355.08,220.982,6.144,Van
2026-06-23T03:40:22.7711355Z,6.12,12462119,2042-03-16T18:01:27.5920313,3514,1283.116,172.627,2313.363,355.08,220.982,6.144,Van
2026-06-23T03:40:22.7948203Z,6.143,12462120,2042-03-16T18:04:48.9301114,3514,1283.116,172.627,2313.363,355.08,220.982,6.144,Van
2026-06-23T03:40:22.7983559Z,6.165,12462121,2042-03-16T18:04:48.9301114,3514,1283.116,172.627,2313.363,355.08,220.982,6.144,Van
2026-06-23T03:40:22.8173614Z,6.188,12462122,2042-03-16T18:08:08.1510938,3514,1283.116,172.627,2313.363,355.08,220.982,6.144,Van
2026-06-23T03:40:22.8379360Z,6.209,12462123,2042-03-16T18:11:17.9118655,3514,1283.116,172.627,2313.363,355.08,220.982,6.144,Van
2026-06-23T03:40:22.8609637Z,6.231,12462124,2042-03-16T18:14:33.7051583,3514,1283.116,172.627,2313.363,355.08,220.982,6.144,Van
2026-06-23T03:40:22.8649628Z,6.253,12462125,2042-03-16T18:14:33.7051583,3514,1283.116,172.627,2313.363,355.08,220.982,6.144,Van
2026-06-23T03:40:22.8829863Z,6.276,12462126,2042-03-16T18:17:50.8369597,3514,1283.116,172.627,2313.363,355.08,220.982,6.144,Van
2026-06-23T03:40:22.9040173Z,6.297,12462127,2042-03-16T18:20:59.9366531,3514,1283.116,172.627,2313.363,355.08,220.982,6.144,Van
2026-06-23T03:40:22.9285857Z,6.319,12462128,2042-03-16T18:24:14.7023941,3514,1283.116,172.627,2313.363,355.08,220.982,6.144,Van
2026-06-23T03:40:22.9325853Z,6.341,12462129,2042-03-16T18:24:14.7023941,3514,1283.116,172.627,2313.363,355.08,220.982,6.144,Van
2026-06-23T03:40:22.9479742Z,6.363,12462130,2042-03-16T18:27:31.9043043,3514,1283.116,172.627,2313.363,355.08,220.982,6.144,Van
2026-06-23T03:40:22.9740011Z,6.388,12462131,2042-03-16T18:31:11.8914007,3514,1279.098,173.166,2308.737,354.854,220.98,6.159,Van
2026-06-23T03:40:22.9961152Z,6.411,12462132,2042-03-16T18:34:34.3657953,3514,1279.098,173.166,2308.737,354.854,220.98,6.159,Van
2026-06-23T03:40:23.0001102Z,6.434,12462133,2042-03-16T18:34:34.3657953,3514,1279.098,173.166,2308.737,354.854,220.98,6.159,Van
2026-06-23T03:40:23.0191251Z,6.457,12462134,2042-03-16T18:38:00.5148179,3514,1279.098,173.166,2308.737,354.854,220.98,6.159,Van
2026-06-23T03:40:23.0411572Z,6.479,12462135,2042-03-16T18:41:18.4313867,3514,1279.098,173.166,2308.737,354.854,220.98,6.159,Van
2026-06-23T03:40:23.0451581Z,6.502,12462136,2042-03-16T18:41:18.4313867,3514,1279.098,173.166,2308.737,354.854,220.98,6.159,Van
2026-06-23T03:40:23.0641869Z,6.524,12462137,2042-03-16T18:44:34.1406652,3514,1279.098,173.166,2308.737,354.854,220.98,6.159,Van
2026-06-23T03:40:23.0862315Z,6.546,12462138,2042-03-16T18:47:48.7064475,3514,1279.098,173.166,2308.737,354.854,220.98,6.159,Van
2026-06-23T03:40:23.1067752Z,6.567,12462139,2042-03-16T18:50:57.7971992,3514,1279.098,173.166,2308.737,354.854,220.98,6.159,Van
2026-06-23T03:40:23.1298063Z,6.59,12462140,2042-03-16T18:54:17.7517976,3514,1279.098,173.166,2308.737,354.854,220.98,6.159,Van
2026-06-23T03:40:23.1338074Z,6.612,12462141,2042-03-16T18:54:17.7517976,3514,1279.098,173.166,2308.737,354.854,220.98,6.159,Van
2026-06-23T03:40:23.1510711Z,6.634,12462142,2042-03-16T18:57:30.0733957,3514,1279.098,173.166,2308.737,354.854,220.98,6.159,Van
2026-06-23T03:40:23.1731006Z,6.657,12462143,2042-03-16T19:00:49.7607606,3514,1279.098,173.166,2308.737,354.854,220.98,6.159,Van
2026-06-23T03:40:23.1961596Z,6.679,12462144,2042-03-16T19:04:05.1472360,3514,1279.098,173.166,2308.737,354.854,220.98,6.159,Van
2026-06-23T03:40:23.1991600Z,6.701,12462145,2042-03-16T19:04:05.1472360,3514,1279.098,173.166,2308.737,354.854,220.98,6.159,Van
2026-06-23T03:40:23.2171891Z,6.723,12462146,2042-03-16T19:07:19.4120946,3514,1279.098,173.166,2308.737,354.854,220.98,6.159,Van
2026-06-23T03:40:23.2402394Z,6.745,12462147,2042-03-16T19:10:35.4567439,3514,1275.075,173.719,2304.106,354.845,220.98,6.159,Van
2026-06-23T03:40:23.2639387Z,6.769,12462148,2042-03-16T19:14:08.4312928,3514,1275.075,173.719,2304.106,354.845,220.98,6.159,Van
2026-06-23T03:40:23.2672245Z,6.793,12462149,2042-03-16T19:14:08.4312928,3514,1275.075,173.719,2304.106,354.845,220.98,6.159,Van
2026-06-23T03:40:23.2862953Z,6.815,12462150,2042-03-16T19:17:26.6708935,3514,1275.075,173.719,2304.106,354.845,220.98,6.159,Van
2026-06-23T03:40:23.3089088Z,6.838,12462151,2042-03-16T19:20:45.6596703,3514,1275.075,173.719,2304.106,354.845,220.98,6.159,Van
2026-06-23T03:40:23.3129083Z,6.86,12462152,2042-03-16T19:20:45.6596703,3514,1275.075,173.719,2304.106,354.845,220.98,6.159,Van
2026-06-23T03:40:23.3350364Z,6.883,12462153,2042-03-16T19:24:12.3738931,3514,1275.075,173.719,2304.106,354.845,220.98,6.159,Van
2026-06-23T03:40:23.3550491Z,6.906,12462154,2042-03-16T19:27:28.8496152,3514,1275.075,173.719,2304.106,354.845,220.98,6.159,Van
2026-06-23T03:40:23.3766388Z,6.928,12462155,2042-03-16T19:30:47.1721037,3514,1275.075,173.719,2304.106,354.845,220.98,6.159,Van
2026-06-23T03:40:23.3796458Z,6.95,12462156,2042-03-16T19:30:47.1721037,3514,1275.075,173.719,2304.106,354.845,220.98,6.159,Van
2026-06-23T03:40:23.3987169Z,6.973,12462157,2042-03-16T19:34:04.2648991,3514,1275.075,173.719,2304.106,354.845,220.98,6.159,Van
2026-06-23T03:40:23.4208016Z,6.994,12462158,2042-03-16T19:37:14.0260932,3514,1275.075,173.719,2304.106,354.845,220.98,6.159,Van
2026-06-23T03:40:23.4431643Z,7.016,12462159,2042-03-16T19:40:24.8499551,3514,1275.075,173.719,2304.106,354.845,220.98,6.159,Van
2026-06-23T03:40:23.4467032Z,7.037,12462160,2042-03-16T19:40:24.8499551,3514,1275.075,173.719,2304.106,354.845,220.98,6.159,Van
2026-06-23T03:40:23.4631851Z,7.058,12462161,2042-03-16T19:43:32.6349554,3514,1275.075,173.719,2304.106,354.845,220.98,6.159,Van
2026-06-23T03:40:23.4847993Z,7.08,12462162,2042-03-16T19:46:43.8653530,3514,1275.075,173.719,2304.106,354.845,220.98,6.159,Van
2026-06-23T03:40:23.5061630Z,7.101,12462163,2042-03-16T19:49:49.7961590,3514,1271.052,174.262,2299.474,355.037,220.98,6.159,Van
2026-06-23T03:40:23.5268659Z,7.122,12462164,2042-03-16T19:53:00.5328558,3514,1271.052,174.262,2299.474,355.037,220.98,6.159,Van
